Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
DanielCostantinRacer,1667556981851,3,25108,23728,75324,0.3333333333333333,0,1,1,21,189,SUCCESS,75324,GhOikLJ-TeiygB5I18GAzA
letsrace,1669731352936,3,25175,22869,75525,0.6666666666666666,0,2,2,15,190,SUCCESS,75525,TqFuQXy6S7ismMqxU4eexw
TheBeast,1669851097335,3,25180,22061,75542,0.3333333333333333,0,1,1,9,191,SUCCESS,75542,-opj6E6MQRKn6k06riQf4w
ASCIIScope#7997,1669680583967,3,25199,23999,75598,0.3333333333333333,0,1,1,2,192,SUCCESS,75598,_Bq4uciYThuoPWH3QA8U1w
AbstractDebugger#2687,1667508723663,3,25219,24068,75659,0.0,0,0,0,1,193,SUCCESS,75659,eH_17Y11QhybfXaNcWEB5w
DesktopExpression#9479,1669138757420,3,25306,24921,75920,0.0,0,0,0,2,194,SUCCESS,75920,fgDHXFlhRRiOyjlziaEgsw
AIHamilton#MTR,1667879671400,3,25332,24068,75996,0.3333333333333333,0,1,1,31,195,SUCCESS,75996,B0D__ExUTyC02yxzNKCvaQ
coppermannzero,1668705436324,3,25352,23869,76058,1.3333333333333333,0,4,4,2,196,SUCCESS,76058,LXqv_TvTTi6p7jCcGd4vtg
ReferenceDescriptor#4239,1669384570763,3,25374,23855,76124,0.3333333333333333,0,1,1,5,197,SUCCESS,76124,wDnFft9hTxWiDU1oQ9f5UQ
VirtualSchematic#0237,1669563140605,3,25397,24800,76192,0.0,0,0,0,4,198,SUCCESS,76192,63we6_emSRak5nIUI0-WpQ
barkingdog,1667639816343,3,25441,20269,76325,1.3333333333333333,0,4,4,18,199,SUCCESS,76325,b3960b6c6f58458880ceew
ASCIIShell#8881,1668479105026,3,25442,25198,76327,0.0,0,0,0,27,200,SUCCESS,76327,b9WR0x3jRyKw5zl1V8vtHg
Markus-Kruger,1669919133639,3,25460,23328,76382,0.0,0,0,0,29,201,SUCCESS,76382,fKI5kgYlQ_ObJ77veylRog
JPMC-HYD-09,1668716489435,3,25486,20332,76458,1.3333333333333333,0,4,4,5,202,SUCCESS,76458,vA_gK0vxTNWI-MTWEWLAxw
ComplicatedMetaclass#0391,1669464134065,3,25551,23741,76654,0.3333333333333333,0,1,1,6,203,SUCCESS,76654,npdTE_n7SlqV4HpnYOVsFQ
AlphaVariable#2063,1669086558401,3,25575,23268,76726,0.3333333333333333,0,1,1,14,204,SUCCESS,76726,mwF9e-Q1TlKRbWh2e-6BDA
IntelligentNotation#6686,1669002232412,3,25575,22467,76727,1.6666666666666667,0,5,5,3,205,SUCCESS,76727,2Cogoj7aTA-fS6c-hiFjxw
mjh,1669821600711,3,25577,24265,76733,0.3333333333333333,0,1,1,22,206,SUCCESS,76733,VZdWSLQARButVjw_1V_Cxw
tranvietdung-DBS,1668700156488,3,25598,18662,76795,1.6666666666666667,0,5,5,1,207,SUCCESS,76795,3OwVWi6tQDCpBzKpWfHj7Q
WebSchema#7113,1669707145380,3,25618,20602,76856,1.3333333333333333,0,4,4,19,208,SUCCESS,76856,8kfLky27QWK7T4iZpD4PHQ
moymoy,1669792493290,3,25663,25058,76989,0.0,0,0,0,10,209,SUCCESS,76989,cbc0ab35e0cf4244a1e10w
AccessibleFormula#0421,1669847406014,3,25706,23265,77120,0.6666666666666666,0,2,2,2,210,SUCCESS,77120,WcQLqwj0S6O5rwcfvwBPOw
RobotZone#8352,1669320925595,3,25707,23592,77122,0.6666666666666666,0,2,2,4,211,SUCCESS,77122,-wU1YyJ4ThGkHKYF0eug1A
EastBound,1669885347246,3,25708,24132,77126,0.3333333333333333,0,1,1,12,212,SUCCESS,77126,xMXfBW6gQy6cmn91saYPWg
ProcessingToken#2260,1669084534492,3,25733,25004,77199,0.0,0,0,0,15,213,SUCCESS,77199,wk-caNaRR0CdNzIDbpdAjw
StructuredFunction#9460,1667424132228,3,25752,21798,77256,1.6666666666666667,0,5,5,10,214,SUCCESS,77256,NWP8Ii3kRwi_v50NNJi-QA
Oneiroi,1668746420436,3,25753,23929,77261,1.6666666666666667,0,5,5,14,215,SUCCESS,77261,FonX2whUSsKUezWfQL-n6A
UsableEvaluation#4567,1669771653322,3,25776,20796,77330,1.0,0,2,3,7,216,SUCCESS,77330,Y2uSnLICSE6jM4M80Vu3hA
RecursiveBraces#0804,1669772602246,3,25953,23333,77860,1.6666666666666667,0,5,5,3,217,SUCCESS,77860,Tq1TEDbrSSGxGkPjZ3-NfA
Speed-Daemons,1668379105530,3,25975,24327,77927,1.6666666666666667,0,5,5,6,218,SUCCESS,77927,RakXW8D3SruxMeC9C7rtsg
McFee,1669350948373,3,26063,24391,78191,0.6666666666666666,0,2,2,24,219,SUCCESS,78191,VLOTPHe5S4e6DoAYtcBvDg
HelpfulShell#2017,1669765248170,3,26066,22669,78200,1.0,0,3,3,5,220,SUCCESS,78200,DFieEyDdRQeMCFNgdJur3w
DeepRacer-19-2,1667611823718,3,26129,22732,78389,1.6666666666666667,0,5,5,31,221,SUCCESS,78389,gZs_oETrQQCVlW5iOLG4lQ
SG-JPMC-03,1668582368545,3,26132,23532,78396,1.6666666666666667,0,5,5,4,222,SUCCESS,78396,LJzDpiNuTFeHu9dsqp1APw
TestableGlyph#5459,1667963193271,3,26151,21732,78454,1.0,0,3,3,13,223,SUCCESS,78454,vN7Zj6LNRDqwIfn-cnY72w
RobotSequence#3965,1668340417203,3,26198,21402,78596,2.3333333333333335,0,7,7,1,224,SUCCESS,78596,A53u69yrSJe3J_NEJIIHtw
ThePriceIsRight,1667319413467,3,26200,23791,78601,1.6666666666666667,0,5,5,31,225,SUCCESS,78601,Nl9YsoYeS0SXaZ_dHHf9GQ
shimizutsuneaki#technopro,1667755767844,3,26292,23529,78876,1.0,0,3,3,12,226,SUCCESS,78876,ZG4lP9FbS2GYqab2_5Du1w
DraftCommand#7877,1668731221150,3,26295,24002,78885,0.6666666666666666,0,2,2,1,227,SUCCESS,78885,8Te27OqKQ6erZiR9gc2_HA
QuickModel#5301,1669826417269,3,26420,24670,79261,1.3333333333333333,0,4,4,13,228,SUCCESS,79261,yY5yZZb_Q5GY61a9DyJOpg
DR-Group-Cloud-0003,1669390155948,3,26487,26400,79462,0.0,0,0,0,3,229,SUCCESS,79462,ew-P6AtNRcq4rlKFigIHYg
GryanTyres,1668133130137,3,26493,24669,79481,0.6666666666666666,0,1,2,5,230,SUCCESS,79481,k-laLH-pSLGCdhkegAGq-g
pleco-racer,1669902556753,3,26507,25267,79522,0.0,0,0,0,6,231,SUCCESS,79522,todDYYAbTDSCsUx0el1Mgw
73Bazinga,1667421648696,3,26533,23992,79600,1.6666666666666667,0,5,5,12,232,SUCCESS,79600,4nIrGZEjRmOvLZZeDAYekg
RacingPhoenix,1670094032254,3,26642,25007,79927,0.3333333333333333,0,1,1,24,233,SUCCESS,79927,czOx0b4wS2uL4vzU92TnCg
Zordrak,1669844678397,3,26665,26402,79996,0.0,0,0,0,4,234,SUCCESS,79996,stVLawfiTj2XhD4exAuUcg
PythonGrid#4371,1669686234498,3,26686,26396,80060,0.0,0,0,0,3,235,SUCCESS,80060,_HtzuT4US6245KkB6Oe1Wg
UnboundArithmetic#9764,1668492158329,3,26729,26332,80188,1.0,0,3,3,14,236,SUCCESS,80188,e8eR3WAISKO8h1jmMC8K8g
BooleanBraces#9789,1669294220027,3,26731,26534,80195,0.0,0,0,0,2,237,SUCCESS,80195,e0VOc-3WQVicQa5FMz2NZg
rezzeak-kahze,1667640296337,3,26754,23269,80262,1.6666666666666667,0,5,5,22,238,SUCCESS,80262,RJQVL_kpQjOZjskRJNGe9g
LittleRacer,1669917064454,3,26775,25270,80327,0.6666666666666666,0,2,2,23,239,SUCCESS,80327,pq6XF4LiTD-UMAU6bwG1iA
ContinuousEngineer#5534,1669466718768,3,26777,24799,80331,0.3333333333333333,0,1,1,11,240,SUCCESS,80331,OyDOqFQCQSC5Uv9UDD0mZQ
Warriors#04,1668753963763,3,26821,23737,80465,1.6666666666666667,0,5,5,49,241,SUCCESS,80465,U0GLq__URfqC0wKtRloBcg
TotalControl,1668856826503,3,26822,25263,80466,0.3333333333333333,0,1,1,8,242,SUCCESS,80466,vtZrBY5XS0-ucQwN04Q5CA
ComplexClass#1532,1669054365428,3,26862,25922,80586,0.0,0,0,0,2,243,SUCCESS,80586,ZCGrhicFRfm5GJjZ5GJHGQ
ParametricPresentation#7295,1669534261936,3,26908,26319,80724,0.0,0,0,0,4,244,SUCCESS,80724,j8KdvwmKRTG2QCBAkdiNeg
AIStrider,1667591393609,3,26953,24799,80859,1.3333333333333333,0,4,4,12,245,SUCCESS,80859,Ay20eQ0rSl6cStdPRdydvQ
charginfServices-TikaFawaz,1667940233326,3,27064,26664,81193,0.0,0,0,0,2,246,SUCCESS,81193,LBh47wcTQCaJbeG4PBr2RQ
BendigoDrift-Kate,1668329940409,3,27108,25665,81324,0.3333333333333333,0,1,1,6,247,SUCCESS,81324,NOwRFOmJQ7WN7Jjb-4fhdQ
meabs,1668091020530,3,27109,24004,81328,0.6666666666666666,0,2,2,22,248,SUCCESS,81328,LOkC0Zo3R_GNRpmOI-QWwg
swapnilrayjada,1667951929957,3,27131,23605,81394,2.6666666666666665,0,8,8,40,249,SUCCESS,81394,2T3Jzpo8Q0CdNBdK7CoWnQ
MemoryTech#8603,1668535933936,3,27131,27067,81395,0.0,0,0,0,11,250,SUCCESS,81395,xxaYf1VGRjuPgpTD5G5r2w
CharlieShih-DBS,1667273287644,3,27198,26995,81595,2.0,0,6,6,2,251,SUCCESS,81595,X_Hf5PMIR5O5wUZZqO2q3Q
UnboundMetaclass#1758,1669006259247,3,27238,24594,81715,2.6666666666666665,0,8,8,6,252,SUCCESS,81715,LjAxpprEQR6yieN0J9BYVA
RecursiveNumber#3711,1669090824705,3,27240,23858,81720,1.0,0,3,3,7,253,SUCCESS,81720,Mu4ypyUxS4ik-7uCsu6BoQ
DeepRacer-09-02,1667615138604,3,27242,25668,81727,1.3333333333333333,0,4,4,12,254,SUCCESS,81727,eM7f68wGTPqCJ0Sk1Gw5BQ
InteractiveError#9567,1669692155521,3,27285,22457,81855,2.3333333333333335,0,7,7,14,255,SUCCESS,81855,f3xCnBamSyKxuuLcrECR3Q
AbstractClass#1540,1669604060056,3,27294,24278,81883,2.0,0,6,6,5,256,SUCCESS,81883,24E6wdEORrmJyVywpS_AvQ
AccessibleExpert#2915,1667512849982,3,27330,24466,81991,1.6666666666666667,0,5,5,9,257,SUCCESS,81991,cVi24dIAR9SP3TM8m_KmyA
BetaDebugger#9989,1669754179347,3,27453,24695,82360,1.6666666666666667,0,5,5,36,258,SUCCESS,82360,4fB2H6LNRuqFDvIel4X3BQ
U8ntVerstappen-1b,1669471294631,3,27464,26873,82393,0.0,0,0,0,4,259,SUCCESS,82393,CQe3VgWbSbOBjPw37HgVng
ParametricNamespace#3283,1669079504163,3,27511,27077,82533,0.0,0,0,0,4,260,SUCCESS,82533,PLfsoO6mTKudcsxZO3dy7Q
Bazinga-73,1667567815112,3,27524,22395,82573,2.3333333333333335,0,7,7,3,261,SUCCESS,82573,7b59005b189b443fb6433w
IterativeGame#1628,1668883785320,3,27530,23066,82591,1.0,0,3,3,7,262,SUCCESS,82591,bb8jem8pS5Kdx601n_rntA
AJM-Model-1,1669501465024,3,27538,27140,82616,1.0,0,3,3,7,263,SUCCESS,82616,gdsU9bkGRWW7LTEHP4rGgQ
Ohgre,1669807185956,3,27551,27274,82653,0.0,0,0,0,8,264,SUCCESS,82653,1QdZyywgRP66RyGIX4KmRQ
BrainyEngineer#4264,1669048870742,3,27553,24936,82659,0.3333333333333333,0,1,1,5,265,SUCCESS,82659,6YCRrjnoS7S8CUeyUIb4Yg
QualityContext#3957,1668219251817,3,27634,24867,82902,0.6666666666666666,0,2,2,15,266,SUCCESS,82902,Wdv35W0hSyK-oMPYSodfFg
EvasiveMatrix-Abdel,1669276221720,3,27642,24064,82927,1.0,0,3,3,5,267,SUCCESS,82927,MwMc6l6vQa-3JZ6Y6W_G9w
RecursiveTest#5278,1669855541040,3,27646,24276,82938,0.6666666666666666,0,2,2,1,268,SUCCESS,82938,z-PeVGQkQkC3E3PaF8mZIA
Diabolo,1670054846992,3,27670,24208,83010,1.6666666666666667,0,3,5,11,269,SUCCESS,83010,a12M5aovS3SSyiUnb8EB4Q
ImmutableBooster#2530,1667992776748,3,27688,26143,83066,2.6666666666666665,0,8,8,12,270,SUCCESS,83066,ryy86HloRb-p984tEswYyg
Textract#1235,1669129652943,3,27691,25133,83074,1.6666666666666667,0,5,5,5,271,SUCCESS,83074,uDva3aSlRdylWkc9A0E-wg
Completeddebug#9527,1668015268517,3,27751,27400,83254,3.0,0,9,9,13,272,SUCCESS,83254,G3O2N8lNSdCS3l-V8OMpNw
Jeremy,1667570174682,3,27778,25332,83336,2.3333333333333335,0,7,7,11,273,SUCCESS,83336,UW_hVf9RQTyNNwcvoEYIbA
BarkerMotorSports,1669829975313,3,27797,25860,83393,0.3333333333333333,0,1,1,9,274,SUCCESS,83393,GP4OZ5AFRLKNQB3SguRHbQ
LetsGo,1667815036702,3,27840,27591,83522,0.0,0,0,0,18,275,SUCCESS,83522,gRI3EOMHQpmgthaDsbyV0A
Ericsson-RadioCraft,1668195686027,3,27842,26729,83528,1.6666666666666667,0,5,5,88,276,SUCCESS,83528,ce02EXLiRjGu_Oz4amvNeg
IntelligentAnalyst#6870,1668669110145,3,27842,25199,83528,1.6666666666666667,0,5,5,29,277,SUCCESS,83528,AAO3FMArQEig6xR-HqbNhw
SPARK,1669075700084,3,27845,22662,83536,3.3333333333333335,0,10,10,16,278,SUCCESS,83536,00AbXNXfT3WZHXv6KFtgig
TestableLambda#8039,1667421734237,3,27847,23266,83541,1.3333333333333333,0,4,4,14,279,SUCCESS,83541,66lzGVfbTdCwk0NxL0WyZQ
ArtificialCommand#8746,1669595984377,3,27863,26329,83591,1.3333333333333333,0,4,4,4,280,SUCCESS,83591,0aumy6mrRg2X-CcsJ6nM4Q
AlphaSequence#3200,1669471991246,3,27870,23666,83612,1.0,0,3,3,4,281,SUCCESS,83612,y3esFl3ZRu-bZ6OmRuMD5g
COREstudio-Drifter,1667704694140,3,27887,24201,83662,1.0,0,3,3,12,282,SUCCESS,83662,TOi4JSPFQtyeqf5Diy9CTw
NeuralTable#0927,1668914791118,3,27908,27653,83726,0.0,0,0,0,6,283,SUCCESS,83726,TXZBMx8oRqmR21DdY8YGoQ
GenerativeDelta#8457,1669286757997,3,27931,27600,83794,0.0,0,0,0,11,284,SUCCESS,83794,UM6IOHB9TlKl6W8UDmQ7PA
MobileFunction#0988,1669858068045,3,27931,24927,83795,0.6666666666666666,0,2,2,6,285,SUCCESS,83795,J2p40K8uQUeqnqZqvLA6wQ
CyberRacer2000,1668920585791,3,27933,24604,83801,2.0,0,6,6,28,286,SUCCESS,83801,qxnPBbdlRhavGzw7ynsnog
WebVariable#6872,1669748914475,3,27951,24203,83853,3.0,0,9,9,2,287,SUCCESS,83853,CnQ7y6s9Rb-J07CYN9yfkg
Racy-McRaceface,1668215473471,3,27959,25866,83878,1.0,0,3,3,2,288,SUCCESS,83878,7efcfcacb3f847cc8e40dw
Levianor3521,1669773972400,3,27976,26801,83929,0.0,0,0,0,8,289,SUCCESS,83929,PbTs8AlYRM6oiDfuzdIl-Q
QualifiedUpdate#9488,1669547638128,3,27996,27540,83990,0.0,0,0,0,7,290,SUCCESS,83990,MKcoXhhuTfu0MUPYlNaBZQ
OscarVivas-VivcomRacer,1668731821358,3,28018,27261,84056,0.0,0,0,0,21,291,SUCCESS,84056,dEJBcaNGR2mkUhCyyeTrAg
WinstonFanANZ,1668141401515,3,28043,26730,84129,0.3333333333333333,0,1,1,9,292,SUCCESS,84129,c7F9rGHYTYiRzxR2dGQjAg
##TheStig##,1669924679923,3,28088,23401,84264,1.3333333333333333,0,4,4,2,293,SUCCESS,84264,asPxIxkVSNyyfr8Pnsi88w
hao#BB0210033,1669607242294,3,28097,26466,84291,2.3333333333333335,0,7,7,1,294,SUCCESS,84291,9ZRF1BjTTCaJ0DXXUExUpA
FocusedClass#4535,1668239564369,3,28107,27125,84322,1.3333333333333333,0,4,4,2,295,SUCCESS,84322,2QjM-84FQ_qG0y7U1S3Ciw
GenerativeRequirements#8732,1669667904667,3,28130,25126,84391,0.6666666666666666,0,2,2,2,296,SUCCESS,84391,X6NikDPoTry8SK2FmHugvQ
PythonCharacter#9145,1669757476728,3,28130,26667,84391,0.0,0,0,0,11,297,SUCCESS,84391,sheRYv4RTWeimroSXY07Gg
CreativeMachine#9135,1668448588105,3,28139,23467,84419,1.3333333333333333,0,4,4,2,298,SUCCESS,84419,sO3RJAXLRcqysBYvJLjf4w
TeamZoomies,1669795209862,3,28150,28055,84451,2.0,0,6,6,12,299,SUCCESS,84451,auSj_h-7T7GCw8AS_G9Ntw
UsableGrid#7391,1668782190785,3,28153,25793,84459,0.6666666666666666,0,2,2,13,300,SUCCESS,84459,4q2aH9eUQpGzVIvEdHGfCw
NaN-Tim,1667826835720,3,28175,24326,84527,1.0,0,3,3,14,301,SUCCESS,84527,HgbW1pumThOsH_H10_OY-g
TH3-MAK3R,1667973937521,3,28283,27869,84850,1.0,0,3,3,4,302,SUCCESS,84850,XOD7PcQ7Q6y3wnxkMoJrJg
MeteoroRacer,1668727526019,3,28328,26195,84985,0.6666666666666666,0,2,2,11,303,SUCCESS,84985,QBoJPwYbQuOTtq4BPS3OYg
q-hannah-p,1669195631672,3,28336,25416,85010,2.0,0,6,6,39,304,SUCCESS,85010,RU7Z_cCwT_651UA5cQz67w
NeuralCommand#9448,1668651619333,3,28353,24734,85060,0.6666666666666666,0,2,2,11,305,SUCCESS,85060,i-0MSZu6RtingiXXCcMv6w
NeuralCallback#6502,1668762177260,3,28446,22461,85338,1.3333333333333333,0,4,4,17,306,SUCCESS,85338,8GaSi2NxQ_uR1742RyvUBw
LeetCharacter#2418,1669310847120,3,28511,25866,85535,2.0,0,6,6,10,307,SUCCESS,85535,K_eO_zs9RfSYjCcjtEXIOA
BigState#0886,1669189767760,3,28513,28333,85540,0.0,0,0,0,21,308,SUCCESS,85540,2zBVIGnxTJyvwmhRkng4PA
Langley-BIP,1668576343233,3,28553,21261,85661,3.0,0,9,9,2,309,SUCCESS,85661,8JXLSKkhQVin2JwAVdbPzw
iamjacbob,1670003637401,3,28591,27064,85773,2.3333333333333335,0,6,7,6,310,SUCCESS,85773,oK8WTHBBTtOS1tfhfcFspQ
RecursivePointer#1485,1669084850665,3,28625,26743,85876,0.6666666666666666,0,2,2,7,311,SUCCESS,85876,JjLDQKtxQoKRvmtyaVx3Eg
BackloggedFunction#1152,1669948085202,3,28684,26318,86053,0.6666666666666666,0,2,2,3,312,SUCCESS,86053,6xuuM0VPRwe4R6950Q2koA
dennishooo,1668145192122,3,28718,28395,86156,2.0,0,6,6,5,313,SUCCESS,86156,OqZMWc3QSUaoibkUV01Pgw
ConnectedBottleneck#3201,1668838153660,3,28819,26871,86457,0.6666666666666666,0,2,2,8,314,SUCCESS,86457,FKpRDOWoTpuChcYb4F3UUw
CreativeSwitch#1290,1667972139784,3,28820,22602,86462,2.6666666666666665,0,8,8,14,315,SUCCESS,86462,M0Gh7emaS1uUEh6qsoda_g
SS4Race,1669932455107,3,28821,26263,86463,0.6666666666666666,0,2,2,2,316,SUCCESS,86463,qoeiHYGcS52YmkggiESgjg
NeuralEnvironment#7896,1667550374145,3,28821,25399,86464,1.0,0,3,3,15,317,SUCCESS,86464,MT5FX3jKRGqsW-D3pU9hdw
JuanSuarezG,1669404401924,3,28863,26996,86590,2.3333333333333335,0,7,7,4,318,SUCCESS,86590,RhVrzKGeQgucqv_LfjIqUw
tobrien,1668070533361,3,28863,27396,86591,1.3333333333333333,0,4,4,3,319,SUCCESS,86591,_YV0rfxbRtWdbzu7y-trIA
EvasiveMatrix-MatPonting,1669692537338,3,28865,26263,86595,2.6666666666666665,0,8,8,12,320,SUCCESS,86595,PfxXlPGtS_CJpDbaMmW-5A
AelousArtemis,1667385391568,3,28887,26596,86662,2.6666666666666665,0,8,8,9,321,SUCCESS,86662,8evzH6hEQbeRSTaKdjm46w
WebError#5033,1669132241994,3,28903,25736,86709,0.6666666666666666,0,2,2,1,322,SUCCESS,86709,hQonZP6DRd6eanLkwaAckQ
walter926,1668587557952,3,28915,27332,86746,0.6666666666666666,0,2,2,9,323,SUCCESS,86746,GpzicuEOR0iQOza9BWwU1A
salPal,1670001797278,3,28936,27525,86808,0.3333333333333333,0,1,1,4,324,SUCCESS,86808,32wRrgf1Qay5SPfQw7EzxQ
QuickClass#4768,1667502795090,3,28997,13874,86993,3.6666666666666665,0,11,11,16,325,SUCCESS,86993,tZU38tPDR2aGaHNCqjZ8PQ
Nolan,1667419120125,3,29020,28007,87061,0.0,0,0,0,2,326,SUCCESS,87061,33c1aTApQf-e_jXkcxcy1w
REVA-22,1669528280564,3,29067,23000,87203,3.0,0,9,9,15,327,SUCCESS,87203,mI0DRvqfS-u-mzpd-d2cWQ
RocketSlice#7009,1669075497925,3,29109,28474,87328,0.0,0,0,0,2,328,SUCCESS,87328,OzNSptBxQPyb5z2aAz2e_g
FuturisticBraces#2965,1669623882073,3,29110,27669,87330,0.0,0,0,0,17,329,SUCCESS,87330,U65K3YsTTeCLTPavXJLZ6g
ComplexSystem#6234,1669086328818,3,29115,27189,87347,0.6666666666666666,0,2,2,17,330,SUCCESS,87347,4_JyzUMGSK-1V4qpkuQD9A
TheLongWayHome3,1667476512508,3,29129,28859,87389,0.0,0,0,0,25,331,SUCCESS,87389,cO2RQPgkS02pmyYfX4gLqQ
GrowMore,1669648021779,3,29151,25989,87455,1.0,0,3,3,39,332,SUCCESS,87455,DmZP_MHPTgejD2Jf098ErA
GNW-Racer,1667578604543,3,29153,27733,87460,0.3333333333333333,0,1,1,22,333,SUCCESS,87460,jwRe1QkMQa-447Knhs6rkw
atmark-aws247,1669460259033,3,29176,28807,87528,0.0,0,0,0,3,334,SUCCESS,87528,sRsT5GasStKMjuqHTqGWcQ
RocketHacker#0726,1667915442979,3,29184,27541,87553,2.6666666666666665,0,8,8,22,335,SUCCESS,87553,0YS3LwAeTumB44rEouV67g
Anders#1891,1667936433286,3,29194,26657,87584,2.0,0,6,6,1,336,SUCCESS,87584,cB2ehFbhS2KrzivnjBCt2Q
ParametricError#9627,1669190462971,3,29221,28866,87663,0.0,0,0,0,5,337,SUCCESS,87663,zYeWYwB3QDSzF6xEEVeZsw
AtomicClass#6035,1668589323993,3,29225,29006,87677,1.0,0,3,3,6,338,SUCCESS,87677,wctzztwYTCW0iy36ReJDhA
AlphaLambda#3219,1668387865676,3,29284,26655,87854,3.0,0,9,9,1,339,SUCCESS,87854,Jfi3z1-sTdiM4uiq9qbqUQ
F1-MTR,1667900406561,3,29288,27263,87864,0.0,0,0,0,20,340,SUCCESS,87864,fqy6SxGXTpaKRH_rQmceJA
PMByrne,1669965191055,3,29309,27400,87928,0.6666666666666666,0,2,2,17,341,SUCCESS,87928,7fS83RMIQeS4AUqA-bZ-9Q
UrgentResource#9000,1669361562129,3,29314,27056,87944,1.3333333333333333,0,4,4,4,342,SUCCESS,87944,8g1VxGpWRMum8hcW3EwV4w
PitStop,1667276853998,3,29331,28798,87993,2.0,0,6,6,6,343,SUCCESS,87993,cRL3O0gmRxK2SQOo0hl_ww
SquarePointer#8755-2,1667902508242,3,29353,24729,88061,1.6666666666666667,0,5,5,3,344,SUCCESS,88061,-OPbUuiFQ-mTOA9ICGv_tw
Scott-speed,1669009188005,3,29395,29198,88187,0.0,0,0,0,44,345,SUCCESS,88187,MwngqaYVQkGfCo52KXHxOg
DraftShell#9974,1668961408141,3,29420,25600,88261,1.0,0,3,3,12,346,SUCCESS,88261,h5J80LOWR1-3JH0hLsHH6g
Challengers,1669048800395,3,29448,27998,88344,1.6666666666666667,0,5,5,15,347,SUCCESS,88344,IqFVuW6hSKSHGd6d31KQuA
UpdatedToken#2448,1668028646426,3,29463,26924,88391,3.0,0,9,9,23,348,SUCCESS,88391,1NGIe6rIRSO7myRAu-SNEg
BackloggedTag#8672,1669604313327,3,29487,28409,88461,0.0,0,0,0,2,349,SUCCESS,88461,HDuweE3OS8acXFjh3JNamQ
im#0207,1669931693219,3,29531,28800,88593,0.0,0,0,0,9,350,SUCCESS,88593,1DnA7IG6R66fvg5jjv5iCg
PathingPointer#2000,1669003967130,3,29532,28595,88598,0.6666666666666666,0,2,2,17,351,SUCCESS,88598,oH5FL5rqQ3W7Lc38bHeXag
TechnicalTech#5550,1669256725790,3,29532,23069,88598,2.6666666666666665,0,7,8,23,352,SUCCESS,88598,PIyvGagqQZi4qbKa1il_qg
UpgradedTech#9773,1668007301219,3,29554,24071,88662,1.3333333333333333,0,4,4,18,353,SUCCESS,88662,n2LI-eE3SGKccRILQNjjkw
PathingParameter#5067,1668398737306,3,29599,29531,88797,0.0,0,0,0,9,354,SUCCESS,88797,MqD_WT3jTyGRmvEt9KYCew
Lightning-McMiddleware,1667872270347,3,29642,24868,88928,2.3333333333333335,0,7,7,4,355,SUCCESS,88928,0ep1olv5TdiVP8U4eff97A
KCKKC,1667975748662,3,29642,23262,88928,2.3333333333333335,0,7,7,3,356,SUCCESS,88928,v6AQ3jpESJuMkjcXmoetCA
SpeedIrenaRacer,1667946686551,3,29663,26057,88989,1.0,0,3,3,24,357,SUCCESS,88989,sGB3g-UaRPCYGZhFjCjp8Q
ethz,1669331659747,3,29686,26930,89060,1.6666666666666667,0,5,5,1,358,SUCCESS,89060,RJofbzrWRMKwt5G4P46C9g
Herbie021,1668085879766,3,29687,26263,89063,1.0,0,3,3,4,359,SUCCESS,89063,1Y4YfB6nRsGK99y8v6eRpA
TheOldTrackBoss,1668111203508,3,29703,17999,89110,5.666666666666667,0,17,17,1268,360,SUCCESS,89110,hbVXmPNNTAGt_ndmy0JCtg
HuntingtonParkDr,1667791087969,3,29712,29668,89138,0.6666666666666666,0,2,2,96,361,SUCCESS,89138,MDf4RfKMQBW-34Z1TLY6rQ
StructuredLog#1658,1669951448600,3,29732,29127,89197,0.0,0,0,0,7,362,SUCCESS,89197,wFwoDUMKRbChBx-_lA81JQ
SparkyRacers,1667953922043,3,29735,25005,89205,1.3333333333333333,0,4,4,32,363,SUCCESS,89205,pRC74GoPQm6Cb-c1Myo8pQ
ParametricNamespace#2333,1668796504356,3,29773,29383,89320,1.6666666666666667,0,5,5,7,364,SUCCESS,89320,kwy5wP3sSF2YHQjzdNUPmw
TurboTom,1667464373751,3,29776,28400,89328,1.3333333333333333,0,4,4,1,365,SUCCESS,89328,6bNscxD2QuW2UjRT-MN3Ew
ThisFunction#1790,1668476735489,3,29798,29134,89396,0.0,0,0,0,12,366,SUCCESS,89396,divWzLeNS0S8NYyq1IGZ5A
ImportantPointer#2413,1667282210201,3,29800,27868,89400,1.6666666666666667,0,5,5,5,367,SUCCESS,89400,coDu2mmdSZO1ShEoGwNwLA
UnboundMachine#7938,1669513654019,3,29821,29599,89464,1.0,0,3,3,5,368,SUCCESS,89464,mRsiNz3dRSqprAarioODCw
FiniteServer#9602,1668389799611,3,29865,27266,89595,0.6666666666666666,0,2,2,2,369,SUCCESS,89595,nttnZcV4R5SxJRBjIKaP1A
Petzq,1667375213803,3,29910,27535,89732,1.3333333333333333,0,4,4,6,370,SUCCESS,89732,5VAHzCKwSJWW_PURGUIhkw
NoTeam-Ramesh,1669895789294,3,29932,27862,89798,1.3333333333333333,0,4,4,19,371,SUCCESS,89798,KDiLPsGhSyiocqOw_CW02g
