Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
haobo8,1637252614209,3,29351,26186,88053,3.0,0,9,9,1,187,SUCCESS,88053,pe0W4l8eTsiF5BkYll6TPw
tnt1234567,1637161511618,3,29395,27929,88187,2.3333333333333335,0,7,7,2,188,SUCCESS,88187,60J_yfu0RTKaFbGtA5QUfw
juruo,1637496939879,3,29405,24665,88216,2.3333333333333335,0,7,7,5,189,SUCCESS,88216,z8RLjpW7SV6dl-dJEq9YRg
Elijah,1637113442858,3,29419,24927,88258,1.3333333333333333,0,4,4,3,190,SUCCESS,88258,laq1Vos4SEOwvBXC432pOg
HashableAnalysis#1864,1637334579717,3,29440,25672,88320,0.6666666666666666,0,2,2,3,191,SUCCESS,88320,tgTFoA9TT1yt5FOyn_Aapg
Zero-dayBooster#8266,1637567531585,3,29548,23919,88644,1.6666666666666667,0,5,5,20,192,SUCCESS,88644,Dl4yCc5DTHGUwlrLk2WGxA
NeuralLog#4602,1637117684898,3,29625,29349,88876,1.0,0,3,3,2,193,SUCCESS,88876,mLB1h7x2QciVFHNXHl4jIg
TabletEngineer#2247,1637322273904,3,29820,27271,89461,0.6666666666666666,0,2,2,3,194,SUCCESS,89461,ikUrjKCGRBOBxUfsPvCs9w
oldmon,1637136849185,3,29842,26259,89527,4.0,0,12,12,5,195,SUCCESS,89527,62e6fa9116494c5b836cbQ
KimJaewoo,1637298124755,3,29863,29335,89590,3.0,0,9,9,1,196,SUCCESS,89590,ci_PM0cuSUSjztLkWd3pLg
GROUP10,1637070164030,3,29907,29869,89721,1.0,0,3,3,16,197,SUCCESS,89721,HBUxlDD-Sb-aUk5zF_T3kw
chumoonsik,1637543614875,3,29908,29796,89725,0.0,0,0,0,1,198,SUCCESS,89725,mZZxYDqERY6B16rHMAbp8A
DeepRizzle,1637095880122,3,30195,27509,90586,1.6666666666666667,0,5,5,4,199,SUCCESS,90586,kiYAu0XHTua0Lt3alIrZqA
JiHye,1637468463298,3,30220,29001,90660,1.3333333333333333,0,4,4,14,200,SUCCESS,90660,sJ4MrWAWQNaSVsGAv1FLlA
GammaValue#3054,1637134093688,3,30287,26526,90861,1.6666666666666667,0,5,5,7,201,SUCCESS,90861,1PWXJl3OTXixyBIx899MSA
Leon001,1637513535221,3,30348,30323,91046,0.0,0,0,0,77,202,SUCCESS,91046,n8TRAg4uSGSExW9uX7WpGQ
VictorE,1637298429250,3,30506,27512,91518,2.0,0,6,6,20,203,SUCCESS,91518,maifUHvYSD6FTUvgppnwOQ
PhilipKahn-csgp3,1637251774941,3,30596,30108,91788,0.0,0,0,0,6,204,SUCCESS,91788,5_AINblfQsOr5D0fFeImbg
ContinuousConsole#4269Gordon,1637119890517,3,30861,29009,92585,0.3333333333333333,0,1,1,28,205,SUCCESS,92585,m6CTzCNaS7WsmFW-Qaz2jQ
FernandoMatos,1637177469893,3,30895,26644,92686,1.0,0,3,3,29,206,SUCCESS,92686,Imv92dVlRD6JJpHFTkER4Q
Diego-Santos,1637443311024,3,30953,29671,92859,5.333333333333333,0,16,16,6,207,SUCCESS,92859,zJVjIvFzRQiWLyWjxk1izA
Hotwheels-yahoo,1637317569488,3,31042,25131,93126,2.3333333333333335,0,7,7,36,208,SUCCESS,93126,4arjqcZjTMKeSPUH4cbc_A
Jonida-Phart,1637069283680,3,31049,29529,93149,0.3333333333333333,0,1,1,3,209,SUCCESS,93149,nN2_y_0hQVyV0kY1UWoUdg
tacapeste,1637442994554,3,31063,29797,93189,2.3333333333333335,0,7,7,4,210,SUCCESS,93189,E5VjibbaTB2e6y_JTF6UAw
StatusCode418,1637171351295,3,31091,28932,93273,3.6666666666666665,0,11,11,27,211,SUCCESS,93273,80exthwRSoaGIbd5uGY7OQ
yuntech-26,1637161467854,3,31130,30330,93392,0.0,0,0,0,32,212,SUCCESS,93392,qHVEWVwmQs2q-Vz07YKsCQ
5472509Parksoobin,1637156522910,3,31283,31188,93851,0.0,0,0,0,1,213,SUCCESS,93851,gn-j-8G9Th6P8nZ7nEGKJg
HelpfulFunction#3933,1637093886083,3,31458,30589,94374,0.0,0,0,0,7,214,SUCCESS,94374,zuR7mWLUSW2sbxSXvh8wVw
ProductionIsDown,1637241699954,3,31708,25045,95124,3.3333333333333335,0,10,10,11,215,SUCCESS,95124,XgFL1qYCT7egsTyVR8huhA
MatheuSantos,1637442360700,3,31749,31390,95247,3.0,0,9,9,3,216,SUCCESS,95247,idQwlDq-TEKR4C-RwNcC3Q
Group7,1637081814765,3,31814,31528,95443,0.0,0,0,0,3,217,SUCCESS,95443,Y3CeFp5MSMKLbJDivGABUw
ConnectedVehicle#2,1637257876488,3,31843,29933,95530,2.6666666666666665,0,8,8,13,218,SUCCESS,95530,_2gL96YmRg6ViCgNaNjzWA
ImportantTester#8966,1637169603088,3,31869,31734,95608,1.0,0,3,3,1,219,SUCCESS,95608,8U6PHdLaTMqGsMt0aEO77g
Yuntech-19,1637139532381,3,31959,27665,95878,3.0,0,9,9,1,220,SUCCESS,95878,vsxcXtrtQVGQpI8AtQPipg
TabletSchematic#2099,1637085644990,3,31976,26716,95930,0.3333333333333333,0,1,1,3,221,SUCCESS,95930,1ihwLupqQpO63Jl5ekKwbQ
CalebT-UNT,1637125193012,3,32022,27564,96066,5.333333333333333,0,16,16,2,222,SUCCESS,96066,7Y5_pbs-S0yNw2juT2MiOQ
TEAM-9,1637068150191,3,32096,30466,96290,1.6666666666666667,0,5,5,6,223,SUCCESS,96290,1mRiZ3XMRXyp3EThEBeohQ
Hustar-team8,1637069313854,3,32104,31931,96314,1.0,0,3,3,2,224,SUCCESS,96314,0sXpJ_dzTDaKZfRNCzl_Jg
Race-Tech,1637238720214,3,32283,29660,96851,0.6666666666666666,0,2,2,1,225,SUCCESS,96851,MmRGVHAeRN-aG65Mw2niTg
ComplexVariable#5637,1637014685954,3,32327,31453,96981,0.0,0,0,0,2,226,SUCCESS,96981,Vohw5MHxQeK027xHxhqiOg
GT-Racing,1637522032153,3,32339,25656,97018,2.6666666666666665,0,8,8,7,227,SUCCESS,97018,w9zvXqmyRFWjHCr1e_v0-g
Align-Vincent,1637168731254,3,32487,29801,97462,1.6666666666666667,0,5,5,7,228,SUCCESS,97462,HWBLGYQYTtylvpGoY1DHYA
ExperientGroup,1637173346639,3,32529,29530,97589,0.6666666666666666,0,2,2,1,229,SUCCESS,97589,46loVQDhQ_KljIrqfYg4XA
ProteusXplorer,1637594073800,3,32629,30334,97887,5.333333333333333,0,16,16,3,230,SUCCESS,97887,iRqwbBoKQY-tP2tGpIMlxA
TabletLine#2186,1637315513349,3,32634,31118,97902,0.6666666666666666,0,2,2,12,231,SUCCESS,97902,MWpMJpu7SWOLu4k2cleKag
IterativeToken#7708,1637244112854,3,32805,29866,98415,5.666666666666667,0,17,17,1,232,SUCCESS,98415,PPsH6k2uRUifXEbgPATOkQ
BackloggedNumber#2413,1637586734201,3,32978,29275,98936,5.0,0,15,15,8,233,SUCCESS,98936,moONJ-rtSoSzdpXhKM5puw
InfiniteConsole#0101,1637033021059,3,33169,30128,99507,0.6666666666666666,0,2,2,10,234,SUCCESS,99507,jHLJuxYBR3GekuPnYnf8Zg
DeepMind-Robert,1637244718819,3,33222,29795,99667,2.0,0,6,6,6,235,SUCCESS,99667,EY2zsuIiTKW2dFE7YcV3Eg
CompleteModel#8532,1637455398091,3,33248,26964,99744,3.0,0,9,9,2,236,SUCCESS,99744,xUsTBdOuSwaK7LoboO1V3Q
CreativeFunction#2955,1637235012870,3,33284,29817,99853,1.0,0,3,3,1,237,SUCCESS,99853,Y9K8IKa1Qlax3OSzymOLVw
VirtualValue#7303,1637150487037,3,33482,28923,100446,4.0,0,12,12,29,238,SUCCESS,100446,TLxWjQjCRJSM2JNBE3HYfw
Jussihyva,1637339049585,3,33491,28478,100475,5.333333333333333,0,16,16,3,239,SUCCESS,100475,IqM2sZmsQKab7oKk0QjgiA
ImportantCharacter#0407,1637250273837,3,33578,31540,100735,0.6666666666666666,0,2,2,3,240,SUCCESS,100735,Is8oApLySgqKaLwW90AQWQ
RTAWSUK-12,1637071679185,3,33641,26258,100925,4.0,0,12,12,2,241,SUCCESS,100925,N6VmcBYDSM6sj96w8Izryg
TheReinforcers,1637059404373,3,33688,32119,101065,3.3333333333333335,0,10,10,8,242,SUCCESS,101065,AwC3sLP1RCmCq5OFRysaoQ
group10,1637078749280,3,33750,32395,101252,1.3333333333333333,0,4,4,8,243,SUCCESS,101252,ko2eACTBQ66NQHuJdahQHA
Sharkrider1,1637396811774,3,33841,33398,101525,1.0,0,3,3,1,244,SUCCESS,101525,co0kyoF9RNmK6ZmOMPMY9w
SharkRider-3,1637124216815,3,33844,32470,101532,0.3333333333333333,0,1,1,11,245,SUCCESS,101532,6V3rc6Z7Qw2zfOHKukuyVw
TEAM9,1637028427281,3,33913,31528,101741,0.6666666666666666,0,2,2,3,246,SUCCESS,101741,s6qVNdCjTC2Xsx0MATTWEQ
DeepClass#6336,1637172856384,3,33938,32604,101815,0.3333333333333333,0,1,1,2,247,SUCCESS,101815,yHUz5ueKSNqXUZlZJGLj7w
SavioRony,1637166674866,3,34266,31791,102799,1.6666666666666667,0,5,5,6,248,SUCCESS,102799,aVNx7BfOT_OkcFAVWDtG1g
QualityCallback#4673,1637250576628,3,34398,31122,103195,3.0,0,9,9,1,249,SUCCESS,103195,Ym_14Oc9RMin8ohnX6cSTw
tholund,1637069015438,3,34689,30462,104068,3.0,0,9,9,6,250,SUCCESS,104068,UhjJIRVORKaB1I53QQ25xg
EncryptedDocumentation#2470,1637048349047,3,34907,34482,104723,0.0,0,0,0,6,251,SUCCESS,104723,wJ5xdSZsSUSRjHGGG6Gs1g
Rocketzill83,1637561567568,3,34940,33960,104821,4.333333333333333,0,13,13,5,252,SUCCESS,104821,IuAP6cgPTuqbDdVYWbzwyA
LeetGame#7897,1637016831546,3,35063,33735,105189,0.3333333333333333,0,1,1,16,253,SUCCESS,105189,hSMFbOXFSo2m8qUAALl9YQ
BackloggedSystem#0513,1637255675773,3,35109,34261,105327,0.0,0,0,0,9,254,SUCCESS,105327,sDIU-YEJR0C4WL2yFkLXtw
KannothS,1637232773636,3,35280,33384,105842,4.0,0,12,12,2,255,SUCCESS,105842,dFaEIsFsRkClWWGWC0LlXg
trente,1637592078772,3,35441,33539,106323,0.6666666666666666,0,2,2,1,256,SUCCESS,106323,b8VcMQUZQTuGw6XzTZA5gg
DaniloRanea,1637405262436,3,35508,33005,106525,6.666666666666667,0,20,20,3,257,SUCCESS,106525,BEumXKVCQEieZBiUNCSdmQ
DeepMinder-Eugene,1637077517533,3,35535,32582,106607,0.6666666666666666,0,2,2,10,258,SUCCESS,106607,NM63d8JoR2K9FbHO9gh6UA
MarcosDead,1637067619057,3,35561,31004,106683,6.333333333333333,0,19,19,22,259,SUCCESS,106683,NsW1CHklTkGlKqynb1Rt-A
ArtificialCircuit#7245,1637014888142,3,35816,32926,107449,6.0,0,18,18,1,260,SUCCESS,107449,ot8ukr_RQpG_Ei0534d07A
LTF-Group7,1637331897418,3,35960,25933,107880,4.666666666666667,0,14,14,27,261,SUCCESS,107880,z0_nFfnUQIan8j82POxXnw
SquareSchematic#5701,1637139869306,3,36266,35859,108799,1.0,0,3,3,13,262,SUCCESS,108799,cW-zTuSNTn6mqffT8ZE6yQ
ParametricLoop#5136,1637030597217,3,36351,36131,109053,0.0,0,0,0,4,263,SUCCESS,109053,3lu6g7u2QgOF0RQmcrdINg
TestingSchematic#0259,1637034041517,3,36353,33202,109060,5.0,0,15,15,2,264,SUCCESS,109060,Z7oP38VDR1ORoBuPDY9HcQ
GoodyearGroup2,1637308337253,3,36423,32814,109270,2.0,0,6,6,5,265,SUCCESS,109270,F8Uhk-LDQvq17R0MZFWz_A
ZEKE706,1637471788234,3,36577,32595,109731,3.0,0,9,9,2,266,SUCCESS,109731,U231nzycQKmRPXSCtrfYXA
TrashyCrashy,1637347888431,3,36687,28674,110062,6.0,0,18,18,1,267,SUCCESS,110062,8fjmirDvSl-y3_vGN97Tlw
SHARKRIDER6,1637035489852,3,36730,35260,110191,0.6666666666666666,0,2,2,2,268,SUCCESS,110191,XGkc4-gtTASXZf9NJHFBcg
UnicodePoint#1258,1637339837716,3,36800,35480,110402,4.333333333333333,0,13,13,16,269,SUCCESS,110402,N80P5mijTKavtpdwS-xAoA
Kimjaechang,1637044242678,3,36895,33586,110686,1.3333333333333333,0,4,4,2,270,SUCCESS,110686,sp3j_SAgRW-i9gymFD928A
ComplexVariable#8535,1637583388871,3,36972,34839,110916,0.6666666666666666,0,2,2,4,271,SUCCESS,110916,Dhd-wABeQNC9EcBzO7p9qA
MemoryArithmetic#5830,1637059675654,3,37103,34468,111310,2.0,0,6,6,23,272,SUCCESS,111310,hX-MVCy8QhK_BzDzWJdLEw
KeyCore,1637217356173,3,37202,34590,111606,1.0,0,3,3,7,273,SUCCESS,111606,jYNlRjE-Qtq7lgQjpqOyvA
AgileGlyph#5006,1637145219870,3,37245,30997,111735,4.0,0,12,12,10,274,SUCCESS,111735,UBzvSGltShqrgX4XgMfVyQ
HelpfulShell#6132,1637445091724,3,37354,34804,112063,3.0,0,9,9,9,275,SUCCESS,112063,9OUlFzP4QMeVprEecWNnqg
MIDNLiu,1637034603041,3,37372,35530,112118,3.3333333333333335,0,10,10,8,276,SUCCESS,112118,hPGawGTLQoq12eVw6zR43w
ComplexUpdate#6721,1637156745195,3,37489,33885,112469,1.3333333333333333,0,4,4,6,277,SUCCESS,112469,6Qp-4AJxQqiE4cJPQSZuPA
WilliamH-UNT,1637193529810,3,37509,34767,112527,6.666666666666667,0,20,20,1,278,SUCCESS,112527,P82LA-7cRnSOQn5GHkINWw
Smith-USMA,1637273493437,3,37862,30117,113587,3.0,0,9,9,3,279,SUCCESS,113587,p0RefRj-TDS2x5ixZkB5qg
yuntech-30,1637475261206,3,37968,37849,113906,0.0,0,0,0,11,280,SUCCESS,113906,LhokGAeyThSaVUkzsjA2kg
RacerMatic,1637234685468,3,37979,32127,113938,4.666666666666667,0,14,14,1,281,SUCCESS,113938,fT1c9cSUQGejL-dBVnOQlw
CurlyBraces#8394,1637168759883,3,37996,36020,113988,0.3333333333333333,0,1,1,5,282,SUCCESS,113988,KL1UTwzwTGm_CrHSgiDbPA
RedBull,1637296146727,3,38081,34790,114244,2.0,0,6,6,1,283,SUCCESS,114244,l-IrsvwdT6SMmVLt9sFGIg
Yuntech-03#2,1637077548092,3,38083,33980,114249,6.333333333333333,0,19,19,3,284,SUCCESS,114249,BiqFS98NQ2GOm0SwIik14Q
FocusedNode#5830,1637436348998,3,38163,37471,114491,6.0,0,18,18,16,285,SUCCESS,114491,e2mQyF0HT-Ox_2Etox3tWg
BoogieTimeProductions,1637570109291,3,38618,32648,115856,5.0,0,15,15,2,286,SUCCESS,115856,MUyQlFafT0yFhQr1sApn9Q
lyf1228,1637573061453,3,38689,32809,116069,2.3333333333333335,0,7,7,3,287,SUCCESS,116069,OpGDfBc7RF2L9Nuq1MHoiw
team2-1,1637154292786,3,38701,36647,116105,0.0,0,0,0,2,288,SUCCESS,116105,aOLPFxlFRQeMruH3WylPXQ
WannaNCTU,1637246155516,3,38730,34739,116191,4.666666666666667,0,14,14,19,289,SUCCESS,116191,BZOIR1E0QA2b3lRoz_ya4A
LTF-Group9,1637105897941,3,38746,37459,116240,1.3333333333333333,0,4,4,9,290,SUCCESS,116240,WI9OcJabQMyCQVbn9RLxWg
Heartway,1637321545324,3,38755,36519,116267,0.6666666666666666,0,2,2,9,291,SUCCESS,116267,rfatGfxoSgOEMoffphXP7w
HashableOrder#5027,1637381776164,3,38892,37252,116678,0.3333333333333333,0,1,1,9,292,SUCCESS,116678,S1FHIGEaSHW1hPTmMz9SEA
AccessibleClass#9187,1637037718873,3,38929,36750,116789,0.6666666666666666,0,2,2,3,293,SUCCESS,116789,-VJDdT23T8WgVu43_vbE8g
FuturisticAbstraction#9553,1637239354494,3,39082,38662,117248,0.0,0,0,0,8,294,SUCCESS,117248,IimMA_n3RkCfJcD0MZB5Sg
Takanoeu,1637427420220,3,39107,37916,117321,0.3333333333333333,0,1,1,1,295,SUCCESS,117321,MWmcKl6XTqmIhrsoZWCHsg
Hera1,1637071037665,3,39290,36798,117870,1.6666666666666667,0,5,5,9,296,SUCCESS,117870,hc6x7bS-QYafSa6pqeCfNA
Yuntech-12,1637053296200,3,39336,31442,118009,7.0,0,21,21,3,297,SUCCESS,118009,zqvp8JwoT62gJ1YPtPlprA
PrototypeSchematic#1039,1637200268625,3,39478,38655,118436,0.0,0,0,0,4,298,SUCCESS,118436,tDOEpNkoQxuvG13Y4LWOug
Self-Driving-McQueen,1637329112600,3,39509,37929,118529,4.333333333333333,0,13,13,9,299,SUCCESS,118529,jdxfrOrKTJipD9rxgyOWlw
Yuntech-25,1637133415389,3,39577,35789,118733,5.333333333333333,0,16,16,4,300,SUCCESS,118733,hBo1LdqkTKOlbH8zfwkQxw
HelpfulFunction#2137,1637157473274,3,39617,36273,118853,1.0,0,3,3,4,301,SUCCESS,118853,-9cEvHMyR_KFr6W5Fq1b7g
HelpfulResource#9209,1637162446064,3,39807,36886,119423,4.0,0,12,12,6,302,SUCCESS,119423,arKsu2WdTvi2v0vFXNY63g
Sharkrider5,1637028011412,3,39905,38858,119715,0.3333333333333333,0,1,1,8,303,SUCCESS,119715,uRPLs0LuT3GcxFKb6CeNJQ
114514,1637040227322,3,39959,35393,119877,5.333333333333333,0,16,16,14,304,SUCCESS,119877,OY4ypFqgQiqkgUPFu7yeDA
IntelligentCallback#9483,1637498179841,3,39995,35653,119987,4.666666666666667,0,14,14,8,305,SUCCESS,119987,FK8_Zp-NTf2UucWZKX_4vQ
luansilvas,1637230097468,3,40259,39731,120777,0.3333333333333333,0,1,1,8,306,SUCCESS,120777,g4cQzl9OT5-jaz9UOiRd4Q
Jaym-89,1637010056907,3,40304,33334,120914,3.6666666666666665,0,11,11,2,307,SUCCESS,120914,IpFzHs72QAy2wE_JNcYYZA
PrimeScript#2782,1637326321278,3,40531,40303,121595,0.0,0,0,0,1,308,SUCCESS,121595,-5ZhZcVNT36M1xaO9Kv1Sg
10xRequirements#7732,1637074658052,3,40573,39977,121721,0.0,0,0,0,3,309,SUCCESS,121721,dDzrPDMoQayjzeR1-peRSQ
CreativeCallback#5194,1637576852461,3,40579,39262,121738,2.3333333333333335,0,7,7,8,310,SUCCESS,121738,aJ3nm0MgSNK_dSxp9l354A
Yuntech-11#3,1637136575612,3,40756,37586,122270,5.0,0,15,15,11,311,SUCCESS,122270,Ajc9MvTKTpOmThOEfNhqog
Zero-daySlice#4832,1637343418599,3,40819,39941,122458,0.0,0,0,0,1,312,SUCCESS,122458,7HTFRECsRkOh-AQYRh-LKw
TabletPackage#9655,1637067027270,3,40820,38737,122460,2.3333333333333335,0,7,7,4,313,SUCCESS,122460,z_b6qZR1R6m68-GRfv_Lug
RecursiveMachine#7885,1637252553574,3,40904,37125,122712,1.3333333333333333,0,4,4,7,314,SUCCESS,122712,eYsc2_fQR0GgeAQXIZRpgw
YuriNevesTADS,1637294036776,3,40995,40813,122985,0.0,0,0,0,5,315,SUCCESS,122985,y7vGCOyfQty1UqY7p-ubmw
SequentialNamespace#3695,1637306832675,3,41792,37446,125377,6.333333333333333,0,19,19,5,316,SUCCESS,125377,B31lOMafR7a-5eGv3T2-9g
Updated486#3733,1637207813897,3,41794,41663,125382,0.0,0,0,0,1,317,SUCCESS,125382,hLViwIJ0T1eq4U_OyshVFw
CurlyGame#5284,1637067764443,3,42019,39253,126059,3.6666666666666665,0,11,11,3,318,SUCCESS,126059,C8avd9anRGaxqOVfc6vsvg
HelpfulArray#2814,1637368374776,3,42089,40404,126269,0.3333333333333333,0,1,1,6,319,SUCCESS,126269,VHeVvFS8Rvqq79zJzSAJRg
PrototypeDataset#1385,1637406812627,3,42105,42064,126315,0.0,0,0,0,1,320,SUCCESS,126315,NIVn7YRBTAiEvk6BZ393mg
LoopingGrid#9426,1637481659051,3,42154,33747,126462,4.333333333333333,0,13,13,2,321,SUCCESS,126462,jzf7_aM-TsSN7x6sGazkxQ
DeepMinder-EC,1637534962314,3,42268,37675,126804,7.0,0,21,21,15,322,SUCCESS,126804,6hjOT1S4Rt6KZ6fhLzd5sA
LoopingShell#0672,1637242712994,3,42285,38475,126856,6.0,0,18,18,5,323,SUCCESS,126856,9N7zMk4GSQyTuT1_gerXuA
Rodrxgo#1106,1637353040729,3,42317,40479,126951,6.0,0,18,18,6,324,SUCCESS,126951,xeICInQJSCSQFonm17S8_A
cool-beans,1637163433081,3,42357,37664,127071,8.333333333333334,0,25,25,3,325,SUCCESS,127071,i3aPArFCTO6v1xgGjnlWjA
IterableUpgrade#5571,1637301728148,3,42409,41533,127227,0.3333333333333333,0,1,1,1,326,SUCCESS,127227,lmH2CoTATdicqtjjd7P31g
NailsonNascimento,1637516752329,3,42517,38526,127553,4.666666666666667,0,14,14,5,327,SUCCESS,127553,agwfi6fnS4GuBMEAm0ziiQ
IterativeArgument#0279,1637067354396,3,42531,39380,127595,4.666666666666667,0,14,14,6,328,SUCCESS,127595,MCNiVwvYSqqAkczey9vBBw
CDS-A12-2,1637049284341,3,42667,41466,128003,5.333333333333333,0,16,16,1,329,SUCCESS,128003,UfwBqcQKQV2UBcigE3hJng
paitest,1637221692733,3,43044,36384,129133,2.0,0,6,6,2,330,SUCCESS,129133,VhnfGTUPQB2n5R2yg1m6aQ
RelampagoMCQueen,1637280736502,3,43064,42263,129194,0.0,0,0,0,4,331,SUCCESS,129194,tvXGraPGS46Fg_EF-K1dCg
UpgradedNamespace#6079,1637116446201,3,43068,42816,129205,0.0,0,0,0,1,332,SUCCESS,129205,heJHXUC9QYKPajsicSkJkQ
Yuntech-11#4,1637117737627,3,43095,37629,129285,5.666666666666667,0,17,17,4,333,SUCCESS,129285,v1zhdH_bRPGX4yGEkWYWMg
UnboundTech#8892,1637358234083,3,43196,40325,129588,8.666666666666666,0,26,26,2,334,SUCCESS,129588,0_ul_WB3TR-BEHNVEzA2TQ
AutomatedSpec#6888,1637158465621,3,43197,39493,129592,2.0,0,6,6,3,335,SUCCESS,129592,29l_WV0pQ0iaJxsdzZM69w
VirtualFormula#6568,1637334229317,3,43253,36212,129761,4.0,0,12,12,15,336,SUCCESS,129761,FUhIB2tNQm2u_7B3jhFO4A
ContinuousHypothesis#0846,1637285142364,3,43308,38338,129926,2.3333333333333335,0,7,7,10,337,SUCCESS,129926,1n_36wfoStedQfX6a48cVg
NestedGame#1257,1637347391572,3,43361,41194,130084,2.6666666666666665,0,8,8,3,338,SUCCESS,130084,-RskqiV5SBm6kcD67EXgfQ
PrimeBuster#7055,1637151673988,3,43569,43328,130707,0.0,0,0,0,2,339,SUCCESS,130707,Z6pBMe-nQN2iyemdpalDLw
DeepBottleneck#9539,1637512048679,3,43647,39999,130942,8.0,0,24,24,10,340,SUCCESS,130942,Ori7gFFfQfC1_6AYBZn4JA
LU-Matt-TTM-v1,1637543832487,3,43667,42319,131001,0.6666666666666666,0,2,2,1,341,SUCCESS,131001,jwRe1QkMQa-447Knhs6rkw
NestedFix#0105,1637563841040,3,43804,42126,131412,0.3333333333333333,0,1,1,1,342,SUCCESS,131412,HwH1Nc84S6uZ8zN4fAhNSA
240sx,1637348750946,3,43838,41595,131514,1.6666666666666667,0,5,5,1,343,SUCCESS,131514,3YwrrcunQ_eFZURqNX1I1Q
AnthonyC,1637193783413,3,43892,42276,131678,0.3333333333333333,0,1,1,1,344,SUCCESS,131678,50nb68tqQZ6J-dol2jX2Zw
A-DASH,1637217368998,3,43949,40724,131849,0.6666666666666666,0,2,2,2,345,SUCCESS,131849,WEHULs7jR2OS9hUS-mLqjw
Maomaogo,1637158245596,3,43994,37982,131984,4.666666666666667,0,14,14,8,346,SUCCESS,131984,KX4ksCb4QpCmd31DxniMdw
InteractiveClass#7915,1637481579826,3,44218,42931,132655,0.3333333333333333,0,1,1,1,347,SUCCESS,132655,ICo5LefiQNmgc3YCfxQ4_A
CrypticPoint#6371,1637565504709,3,44265,43522,132796,0.0,0,0,0,1,348,SUCCESS,132796,in5ZPO4aTwSmwhksz3wMEQ
Deepmind-Superstar,1637458686208,3,44347,36433,133042,5.666666666666667,0,17,17,2,349,SUCCESS,133042,AmNGfg7JQ-GInreRZKB-TQ
Yuntech-03#4,1637056991881,3,44452,41285,133357,8.0,0,24,24,6,350,SUCCESS,133357,j9KgRYntR-uKavgx3ad8pQ
ImmutableOrder#3250,1637306488199,3,44553,39611,133660,1.6666666666666667,0,5,5,1,351,SUCCESS,133660,1A9jYnR0Su-yN43FUnkwyw
KANGTAEYUN,1637487486437,3,44560,40062,133680,1.0,0,3,3,3,352,SUCCESS,133680,qE4v7VfrQ1CyyQWEeds44A
LTF-Group5,1637580852231,3,44616,43142,133848,0.3333333333333333,0,1,1,9,353,SUCCESS,133848,Dx4wrk3FTwybNS1HnIubkg
Yuntech-20,1637052304858,3,44692,41391,134076,7.0,0,21,21,16,354,SUCCESS,134076,X1JnlCWvSN-z6h_a-f8prA
DeepExpression#2257,1637294659192,3,44731,42890,134195,0.3333333333333333,0,1,1,1,355,SUCCESS,134195,Xco5SDODSNWYiDECWhieGQ
ThisDescriptor#6028,1637023271421,3,44752,42522,134258,0.3333333333333333,0,1,1,2,356,SUCCESS,134258,vWFGSvAwRUCqx4S4VD5Ylw
BackloggedExpression#0974,1637177591514,3,44754,43733,134264,1.0,0,3,3,7,357,SUCCESS,134264,spQGzIFfRQmqZl2uwUOr2g
TameRacer,1637307567047,3,44776,41867,134329,2.0,0,6,6,3,358,SUCCESS,134329,CThkSPLERtyRM5OptykzEQ
EpsilonGreedy,1637279199368,3,44820,41534,134462,9.0,0,27,27,3,359,SUCCESS,134462,TY7jA_UKSRyEMPhX864Uhg
QualityServer#0234,1637218188166,3,44850,43418,134552,0.3333333333333333,0,1,1,1,360,SUCCESS,134552,MzroxYGaRRKN-O0NCqxRhA
Monkey-King,1637310698200,3,44909,42472,134728,5.666666666666667,0,17,17,2,361,SUCCESS,134728,mbSeRk4sSCmQL1Nt0iiQ8g
ZOOM,1637045994923,3,44952,42183,134858,2.6666666666666665,0,8,8,3,362,SUCCESS,134858,CyqjETEUTvGDCkEBGsDskg
CompleteOrder#2246,1637020315499,3,44978,44859,134934,0.0,0,0,0,1,363,SUCCESS,134934,L-5e_v9nSiWpsyJL7bsy-g
Duckz,1637170881655,3,45161,43528,135483,0.3333333333333333,0,1,1,2,364,SUCCESS,135483,I-KVF-BAS_mH5DxC8Aw7dA
SequentialTest#9351,1637538692185,3,45174,44445,135523,0.0,0,0,0,2,365,SUCCESS,135523,xbMjTXYdQ1ykW0UgruDPRg
BigDocumentation#1732,1637488591872,3,45332,35749,135998,6.0,0,18,18,5,366,SUCCESS,135998,VedgcnpARw2ok-X-BvXfzQ
GlobalServer#6521,1637390410922,3,45356,40266,136070,5.333333333333333,0,16,16,16,367,SUCCESS,136070,5KffGZqLSL-wZhAQvSG7sA
ASCIICoder#2545,1637406798968,3,45442,43059,136328,2.6666666666666665,0,8,8,16,368,SUCCESS,136328,3xOLkPXqTlGA53HgN8EkPg
IterableBottleneck#4136,1637190995945,3,45467,43794,136401,0.3333333333333333,0,1,1,3,369,SUCCESS,136401,rG2AT0J2SEGWy-u9E_lrig
BabyGrogu,1637099991769,3,45555,44199,136667,1.3333333333333333,0,4,4,1,370,SUCCESS,136667,_rUlZoyJTYGA4IZk8U6qew
